h    3.51954794E-01
he   8.30452023E-02
li   1.93173413E-10
be   8.99365026E-14
b    4.53937662E-09
c    3.39834476E-03
n    1.62745971E-04
o    1.47721113E-02
f    5.09211615E-08
ne   1.39406430E-03
na   2.38870833E-06
mg   2.91972891E-04
al   5.03599678E-06
si   4.30202043E-05
p    1.82495135E-07
s    1.06171992E-06
cl   6.19093788E-09
ar   3.42523165E-08
k    2.68589922E-10
ca   3.17570128E-09
sc   9.28424025E-14
ti   6.10230192E-12
v    4.64939040E-13
cr   4.58761139E-11
mn   1.18901608E-11
fe   6.22646539E-10
co   7.29259885E-14
ni   9.98524628E-12
cu   1.05873838E-14
zn   3.08254155E-14
ga   1.40069791E-15
ge   4.41042211E-15
as   1.63375161E-16
se   3.10688674E-15
br   5.43756358E-16
kr   8.60149146E-15
rb   2.11581523E-15
sr   4.98314638E-15
y    1.24040402E-15
zr   2.05431298E-15
nb   1.41000847E-16
mo   2.08979982E-16
tc   1.13590004E-16
ru   1.31383351E-17
rh   8.58801394E-17
pd   1.29375773E-17
ag   1.33692314E-16
cd   1.05496734E-17
in   3.88879403E-16
sn   2.20336392E-17
sb   1.25515340E-16
te   7.87327238E-18
i    1.50578030E-16
xe   1.08790892E-17
cs   5.05458721E-16
ba   3.40898786E-17
la   7.51273472E-17
ce   8.98448212E-18
pr   3.41870114E-17
nd   4.60353958E-18
pm   5.15647839E-19
sm   3.35423992E-18
eu   4.14400750E-19
gd   3.74997070E-18
tb   3.88921689E-19
dy   2.50066479E-18
ho   4.19152177E-19
er   5.16402426E-18
tm   5.42914419E-19
yb   3.76310858E-18
lu   8.76269765E-19
hf   4.54370203E-18
ta   6.15575274E-19
w    2.76444142E-18
re   5.60375885E-19
os   3.08966817E-18
ir   5.07959527E-19
pt   1.00840251E-17
au   5.97862110E-18
hg   3.85152683E-17
tl   4.65704901E-19
pb   0.00000000E+00
bi   0.00000000E+00
